ts,open,high,low,close,volume,date,ema50,ema200,atr14
1733875200000,91882.6,96969.7,90963.7,96240.7,945.29788654,2024-12-11 00:00:00+00:00,96240.7,96240.7,
1733961600000,96240.8,97674.6,94750.0,95485.1,817.41284459,2024-12-12 00:00:00+00:00,96211.06862745098,96233.18159203981,
1734048000000,95459.2,97000.0,94810.0,96600.9,525.48527014,2024-12-13 00:00:00+00:00,96226.35613225683,96236.84048167126,
1734134400000,96600.9,97640.0,95860.0,96510.9,219.9239285,2024-12-14 00:00:00+00:00,96237.51471530559,96239.56744205265,
1734220800000,96511.0,99550.0,96403.0,98902.1,600.58289453,2024-12-15 00:00:00+00:00,96342.00825588184,96266.06030332576,
1734307200000,98902.1,102395.6,98400.0,100539.8,1928.91141893,2024-12-16 00:00:00+00:00,96506.62753996492,96308.585076427,
1734393600000,100539.8,102888.0,100229.9,101091.5,1706.63436967,2024-12-17 00:00:00+00:00,96686.4264599663,96356.17626969639,
1734480000000,101091.5,101380.0,96690.0,96776.9,839.97870708,2024-12-18 00:00:00+00:00,96689.97444192841,96360.36257547056,
1734566400000,96778.5,98680.0,92139.8,94050.0,1263.92285326,2024-12-19 00:00:00+00:00,96586.44603244103,96337.37389312756,
1734652800000,94041.4,94534.9,88593.7,93844.0,1657.75899874,2024-12-20 00:00:00+00:00,96478.89912920806,96312.56420264869,
1734739200000,93844.1,95678.8,92592.8,93378.5,371.50239131,2024-12-21 00:00:00+00:00,96357.31484963126,96283.36953396563,
1734825600000,93417.4,93565.6,90386.5,91182.7,461.00513234,2024-12-22 00:00:00+00:00,96154.38877709671,96232.6166032794,
1734912000000,91182.6,92746.4,88866.7,91100.0,794.06834946,2024-12-23 00:00:00+00:00,95956.1774525047,96181.54579130647,
1734998400000,91100.0,95645.9,89831.7,94853.3,519.4081182,2024-12-24 00:00:00+00:00,95912.92735632804,96168.32941527358,3987.978571428572
1735084800000,94840.8,95659.4,93878.8,95526.1,277.07069824,2024-12-25 00:00:00+00:00,95897.75765607989,96161.93907283305,3686.164285714286
1735171200000,95580.2,96031.2,91473.2,91791.6,353.2066293,2024-12-26 00:00:00+00:00,95736.73186564539,96118.45311190934,3802.835714285714
1735257600000,91809.0,93476.0,89677.3,90372.0,469.93490343,2024-12-27 00:00:00+00:00,95526.35022385538,96061.2744739799,3917.742857142857
1735344000000,90372.0,91560.5,90251.0,91224.8,219.11238649,2024-12-28 00:00:00+00:00,95357.66197978261,96013.1503498607,3884.1357142857137
1735430400000,91224.8,91266.1,89031.6,89712.0,350.11438278,2024-12-29 00:00:00+00:00,95136.26347077153,95950.45233642927,3818.9571428571426
1735516800000,89712.0,91199.0,87910.1,89089.9,694.19807544,2024-12-30 00:00:00+00:00,94899.15117780011,95882.18813407674,3768.4785714285704
1735603200000,89089.9,92606.9,88318.1,90106.4,540.98792239,2024-12-31 00:00:00+00:00,94711.20015121972,95824.71760537947,3884.9571428571403
1735689600000,90167.3,91737.4,89646.2,91186.0,172.242105,2025-01-01 00:00:00+00:00,94572.95700803463,95778.5612112961,3699.328571428569
1735776000000,91190.3,95234.5,91028.0,94390.8,559.50008105,2025-01-02 00:00:00+00:00,94565.81359595485,95764.75264202947,3532.635714285712
1735862400000,94390.5,96035.1,93385.4,95225.5,405.02506619,2025-01-03 00:00:00+00:00,94591.68365101544,95759.38694409883,3297.52857142857
1735948800000,95245.7,95800.0,94679.5,95293.3,140.39440534,2025-01-04 00:00:00+00:00,94619.1980176423,95754.74926306303,3157.1357142857128
1736035200000,95293.8,95839.2,94450.0,95431.7,144.71388757,2025-01-05 00:00:00+00:00,94651.06084047985,95751.53484253504,3029.2857142857124
1736121600000,95430.2,98580.0,94900.0,98412.5,571.55237838,2025-01-06 00:00:00+00:00,94798.56825850025,95778.01210778345,3015.021428571427
1736208000000,98412.5,98908.0,92881.8,93801.2,720.84911378,2025-01-07 00:00:00+00:00,94759.45577777475,95758.3423355667,3030.164285714284
1736294400000,93798.9,94020.4,89901.0,92219.0,576.62008749,2025-01-08 00:00:00+00:00,94659.83006099927,95723.1249988944,3197.2214285714267
1736380800000,92219.0,92468.2,88643.2,89936.7,562.2001097,2025-01-09 00:00:00+00:00,94474.60927429343,95665.5486307462,3144.864285714284
1736467200000,89938.4,93474.4,89881.9,92503.3,487.4875559,2025-01-10 00:00:00+00:00,94397.3030282427,95634.08347024127,3130.1357142857128
1736553600000,92503.3,92677.9,91629.0,92251.3,132.27845672,2025-01-11 00:00:00+00:00,94313.14604674299,95600.42393322395,3111.521428571427
1736640000000,92250.5,92998.0,91500.0,92249.5,132.10615925,2025-01-12 00:00:00+00:00,94232.21875079228,95567.08140652522,3058.914285714284
1736726400000,92249.6,93599.0,87400.0,92100.9,887.38346183,2025-01-13 00:00:00+00:00,94148.63762331023,95532.59203929613,3266.77857142857
1736812800000,92100.9,94839.0,92002.3,93689.9,492.13490721,2025-01-14 00:00:00+00:00,94130.64791259219,95514.25679512402,3163.057142857142
1736899200000,93696.1,97777.0,93636.8,97499.9,695.1399853,2025-01-15 00:00:00+00:00,94262.7754454317,95534.01443895363,3309.4142857142847
1736985600000,97500.0,97796.1,94748.5,96994.3,486.93088574,2025-01-16 00:00:00+00:00,94369.89405541477,95548.54464354116,3226.6357142857137
1737072000000,96994.3,102881.2,96971.1,101164.1,1264.06137298,2025-01-17 00:00:00+00:00,94636.33350422204,95604.42081624224,3459.521428571427
1737158400000,101164.1,101777.0,99149.9,101466.6,373.82880182,2025-01-18 00:00:00+00:00,94904.18709229176,95662.75095737417,3567.1357142857128
1737244800000,101466.6,103498.0,96978.3,98550.1,1027.13999955,2025-01-19 00:00:00+00:00,95047.16406906463,95691.48079859433,3933.5999999999985
1737331200000,98527.6,105884.0,96779.4,98011.0,2057.95577762,2025-01-20 00:00:00+00:00,95163.39292910132,95714.56059164315,4321.0714285714275
1737417600000,98076.7,102800.0,96550.0,102008.2,716.56474275,2025-01-21 00:00:00+00:00,95431.81673580322,95777.18386933826,4337.057142857142
1737504000000,102000.7,102049.2,99223.6,99650.7,385.64170722,2025-01-22 00:00:00+00:00,95597.26313832075,95815.72631839957,4244.642857142856
1737590400000,99650.7,102716.8,97235.9,99803.9,1116.68209884,2025-01-23 00:00:00+00:00,95762.22928975915,95855.40963861451,4362.921428571428
1737676800000,99803.9,101932.4,98500.0,99954.5,450.62943771,2025-01-24 00:00:00+00:00,95926.63206270979,95896.19660738451,4351.485714285714
1737763200000,99955.0,100339.8,99358.1,99857.8,140.65485556,2025-01-25 00:00:00+00:00,96080.79551123097,95935.61554661453,4346.685714285713
1737849600000,99857.8,100500.0,98021.0,98048.1,183.19809702,2025-01-26 00:00:00+00:00,96157.94470686898,95956.63529241936,4416.757142857142
1737936000000,98048.1,98685.4,93501.0,97753.9,1146.30769175,2025-01-27 00:00:00+00:00,96220.53118895255,95974.51852334056,4344.285714285713
1738022400000,97754.0,99347.3,96120.0,97170.9,490.47520224,2025-01-28 00:00:00+00:00,96257.80055409166,95986.42281664065,4372.185714285713
1738108800000,97170.9,100500.0,97106.3,99490.3,417.54851329,2025-01-29 00:00:00+00:00,96384.56523824493,96021.28726622633,4318.864285714285
1738195200000,99502.0,101897.9,99099.0,100709.0,467.57683607,2025-01-30 00:00:00+00:00,96554.1509151765,96067.93117402507,4301.0999999999985
1738281600000,100711.7,101932.4,98000.0,98888.8,489.83467976,2025-01-31 00:00:00+00:00,96645.70578124802,96095.9995205522,4159.835714285713
1738368000000,98888.8,99225.0,97100.0,97362.1,207.88813406,2025-02-01 00:00:00+00:00,96673.79967217948,96108.59753527309,4123.971428571427
1738454400000,97362.1,98096.2,93774.0,95400.4,864.0838808,2025-02-02 00:00:00+00:00,96623.86243013323,96101.55079362859,3967.0071428571414
1738540800000,95400.4,99319.2,89118.4,98267.5,1705.2803787,2025-02-03 00:00:00+00:00,96688.31880542212,96123.10252702533,4045.307142857141
1738627200000,98267.5,98720.2,92777.0,94329.8,663.0102832,2025-02-04 00:00:00+00:00,96595.82787187616,96105.25872078628,4023.392857142855
1738713600000,94329.8,95345.7,92500.0,92950.0,263.02333122,2025-02-05 00:00:00+00:00,96452.8542298418,96073.86311162423,4024.82857142857
1738800000000,92950.0,95708.5,92245.4,93047.5,354.36088122,2025-02-06 00:00:00+00:00,96319.31092671076,96043.75004583693,3880.699999999998
1738886400000,93047.5,96475.2,92671.5,93545.4,391.24678759,2025-02-07 00:00:00+00:00,96210.53010605545,96018.89084140075,3907.2214285714267
1738972800000,93545.4,93902.1,92843.1,93537.6,121.34982814,2025-02-08 00:00:00+00:00,96105.70931758269,95994.20138029229,3912.742857142856
1739059200000,93537.6,94280.4,92125.2,93600.1,178.29922802,2025-02-09 00:00:00+00:00,96007.45012865789,95970.37947601077,3889.614285714284
1739145600000,93600.1,95291.7,92522.0,94589.0,400.25636001,2025-02-10 00:00:00+00:00,95951.8246334164,95956.63440659773,3717.1357142857128
1739232000000,94591.5,95538.0,91532.1,92453.0,457.12631336,2025-02-11 00:00:00+00:00,95814.61582426282,95921.77237270125,3772.7499999999977
