ts,open,high,low,close,volume,date,ema50,ema200,atr14
1714780800000,58487.6,59918.4,58174.4,59385.2,379.7400801,2024-05-04 00:00:00+00:00,59385.2,59385.2,
1714867200000,59389.3,59950.0,58500.0,59500.1,237.49024208,2024-05-05 00:00:00+00:00,59389.705882352944,59386.34328358209,
1714953600000,59500.1,60800.0,58259.0,58674.8,626.21232767,2024-05-06 00:00:00+00:00,59361.67035755479,59379.263250909644,
1715040000000,58674.7,59807.8,57927.4,57982.4,580.6215871,2024-05-07 00:00:00+00:00,59307.58132392519,59365.364114084674,
1715126400000,57982.3,58662.1,56672.9,56937.6,417.62034526,2024-05-08 00:00:00+00:00,59214.64087984969,59341.20725722811,
1715212800000,56931.2,58777.8,56500.0,58507.5,366.53763113,2024-05-09 00:00:00+00:00,59186.909864953624,59332.91166262882,
1715299200000,58507.5,58861.9,55840.1,56514.9,607.31082791,2024-05-10 00:00:00+00:00,59082.125164367215,59304.87174558774,
1715385600000,56514.8,57140.7,56240.9,56506.1,220.40944025,2024-05-11 00:00:00+00:00,58981.104569686155,59277.02327050727,
1715472000000,56502.5,57426.6,56303.9,57067.1,123.56855381,2024-05-12 00:00:00+00:00,58906.04556695337,59255.03398423357,
1715558400000,57067.2,58730.0,56450.0,58289.9,471.1271208,2024-05-13 00:00:00+00:00,58881.882995700296,59245.43066100736,
1715644800000,58289.9,58435.8,56510.1,56907.9,683.71481702,2024-05-14 00:00:00+00:00,58804.4718978297,59222.17164945505,
1715731200000,56907.9,61000.0,56735.1,60785.2,832.62920308,2024-05-15 00:00:00+00:00,58882.14750967952,59237.724170356,
1715817600000,60787.5,61300.0,59462.9,60000.1,710.30801211,2024-05-16 00:00:00+00:00,58925.988783809735,59245.30999950669,
1715904000000,60000.0,62000.0,60000.0,61677.6,611.3438049,2024-05-17 00:00:00+00:00,59033.895106013275,59269.511890058864,2088.171428571429
1715990400000,61679.1,61965.2,61300.0,61574.7,145.1554672,2024-05-18 00:00:00+00:00,59133.534513620594,59292.449085182656,2011.1142857142856
1716076800000,61574.8,62221.9,60591.2,60944.0,215.98491497,2024-05-19 00:00:00+00:00,59204.53316014528,59308.88242761865,2024.0214285714287
1716163200000,60943.9,65600.0,60770.8,65485.6,854.57206349,2024-05-20 00:00:00+00:00,59450.84950680625,59370.34230396076,2187.464285714286
