ts,open,high,low,close,volume,date,ema50,ema200,atr14
1714867200000,59389.3,59950.0,58500.0,59500.1,237.49024208,2024-05-05 00:00:00+00:00,59500.1,59500.1,
1714953600000,59500.1,60800.0,58259.0,58674.8,626.21232767,2024-05-06 00:00:00+00:00,59467.73529411764,59491.888059701494,
1715040000000,58674.7,59807.8,57927.4,57982.4,580.6215871,2024-05-07 00:00:00+00:00,59409.48685121107,59476.868278012924,
1715126400000,57982.3,58662.1,56672.9,56937.6,417.62034526,2024-05-08 00:00:00+00:00,59312.550111947894,59451.601926987925,
1715212800000,56931.2,58777.8,56500.0,58507.5,366.53763113,2024-05-09 00:00:00+00:00,59280.979519322485,59442.20787796317,
1715299200000,58507.5,58861.9,55840.1,56514.9,607.31082791,2024-05-10 00:00:00+00:00,59172.50581268239,59413.0804363914,
1715385600000,56514.8,57140.7,56240.9,56506.1,220.40944025,2024-05-11 00:00:00+00:00,59067.94087885172,59384.15525791985,
1715472000000,56502.5,57426.6,56303.9,57067.1,123.56855381,2024-05-12 00:00:00+00:00,58989.47653066146,59361.09998172164,
1715558400000,57067.2,58730.0,56450.0,58289.9,471.1271208,2024-05-13 00:00:00+00:00,58962.04215691003,59350.44127543586,
1715644800000,58289.9,58435.8,56510.1,56907.9,683.71481702,2024-05-14 00:00:00+00:00,58881.487562521404,59326.137382147936,
1715731200000,56907.9,61000.0,56735.1,60785.2,832.62920308,2024-05-15 00:00:00+00:00,58956.142952226444,59340.65541814647,
1715817600000,60787.5,61300.0,59462.9,60000.1,710.30801211,2024-05-16 00:00:00+00:00,58997.08244429599,59347.21705577685,
1715904000000,60000.0,62000.0,60000.0,61677.6,611.3438049,2024-05-17 00:00:00+00:00,59102.20077981379,59370.40494576912,
1715990400000,61679.1,61965.2,61300.0,61574.7,145.1554672,2024-05-18 00:00:00+00:00,59199.16153354658,59392.338229890825,2011.1142857142856
1716076800000,61574.8,62221.9,60591.2,60944.0,215.98491497,2024-05-19 00:00:00+00:00,59267.58657144672,59407.777650488926,2024.0214285714287
1716163200000,60943.9,65600.0,60770.8,65485.6,854.57206349,2024-05-20 00:00:00+00:00,59511.430235311556,59468.25349476267,2187.464285714286
1716249600000,65485.5,65833.0,63622.7,64437.9,1022.1449685,2024-05-21 00:00:00+00:00,59704.625128044434,59517.70271372026,2211.0285714285715
1716336000000,64441.2,65092.0,63728.9,63808.6,388.00074796,2024-05-22 00:00:00+00:00,59865.565319101515,59560.39820910613,2166.307142857143
1716422400000,63809.8,64533.8,61289.8,62821.9,908.35100825,2024-05-23 00:00:00+00:00,59981.50001247008,59592.85096324438,2235.3214285714284
1716508800000,62822.0,63840.5,61590.2,63261.8,549.4533045,2024-05-24 00:00:00+00:00,60110.139227667336,59629.35791883399,2180.214285714286
1716595200000,63261.7,64330.2,63230.2,63864.1,162.77022357,2024-05-25 00:00:00+00:00,60257.35337560195,59671.49465596003,2194.514285714286
1716681600000,63864.1,64060.9,62460.7,63131.6,271.41274303,2024-05-26 00:00:00+00:00,60370.06892949992,59705.923564855955,2228.6214285714295
