ts,open,high,low,close,volume,date,ema50,ema200,atr14
1715040000000,58674.7,59807.8,57927.4,57982.4,580.6215871,2024-05-07 00:00:00+00:00,57982.4,57982.4,
1715126400000,57982.3,58662.1,56672.9,56937.6,417.62034526,2024-05-08 00:00:00+00:00,57941.427450980394,57972.00398009951,
1715212800000,56931.2,58777.8,56500.0,58507.5,366.53763113,2024-05-09 00:00:00+00:00,57963.62637447136,57977.332298705485,
1715299200000,58507.5,58861.9,55840.1,56514.9,607.31082791,2024-05-10 00:00:00+00:00,57906.813575472486,57962.78073354424,
1715385600000,56514.8,57140.7,56240.9,56506.1,220.40944025,2024-05-11 00:00:00+00:00,57851.88363133631,57948.28639788709,
1715472000000,56502.5,57426.6,56303.9,57067.1,123.56855381,2024-05-12 00:00:00+00:00,57821.107802656465,57939.51837402752,
1715558400000,57067.2,58730.0,56450.0,58289.9,471.1271208,2024-05-13 00:00:00+00:00,57839.491810395426,57943.004758365554,
1715644800000,58289.9,58435.8,56510.1,56907.9,683.71481702,2024-05-14 00:00:00+00:00,57802.95879822306,57932.70520853107,
1715731200000,56907.9,61000.0,56735.1,60785.2,832.62920308,2024-05-15 00:00:00+00:00,57919.90943358686,57961.08824128201,
1715817600000,60787.5,61300.0,59462.9,60000.1,710.30801211,2024-05-16 00:00:00+00:00,58001.48553423051,57981.376915498106,
1715904000000,60000.0,62000.0,60000.0,61677.6,611.3438049,2024-05-17 00:00:00+00:00,58145.64688582931,58018.155254647376,
1715990400000,61679.1,61965.2,61300.0,61574.7,145.1554672,2024-05-18 00:00:00+00:00,58280.11955697326,58053.543759576256,
1716076800000,61574.8,62221.9,60591.2,60944.0,215.98491497,2024-05-19 00:00:00+00:00,58384.5854566998,58082.30451818743,
1716163200000,60943.9,65600.0,60770.8,65485.6,854.57206349,2024-05-20 00:00:00+00:00,58663.0566152606,58155.96914984726,2187.464285714286
1716249600000,65485.5,65833.0,63622.7,64437.9,1022.1449685,2024-05-21 00:00:00+00:00,58889.52106172097,58218.47592447565,2211.0285714285715
1716336000000,64441.2,65092.0,63728.9,63808.6,388.00074796,2024-05-22 00:00:00+00:00,59082.42611812407,58274.09904960525,2166.307142857143
1716422400000,63809.8,64533.8,61289.8,62821.9,908.35100825,2024-05-23 00:00:00+00:00,59229.07215270744,58319.350800355445,2235.3214285714284
1716508800000,62822.0,63840.5,61590.2,63261.8,549.4533045,2024-05-24 00:00:00+00:00,59387.21834279734,58368.529399356885,2180.214285714286
1716595200000,63261.7,64330.2,63230.2,63864.1,162.77022357,2024-05-25 00:00:00+00:00,59562.78232935431,58423.21169389065,2194.514285714286
1716681600000,63864.1,64060.9,62460.7,63131.6,271.41274303,2024-05-26 00:00:00+00:00,59702.73596349728,58470.06132877731,2228.6214285714295
1716768000000,63121.1,64958.7,62800.0,63878.7,430.86977115,2024-05-27 00:00:00+00:00,59866.49925904641,58523.87862898848,2219.9571428571435
1716854400000,63867.0,63964.0,61968.0,62946.3,527.72837198,2024-05-28 00:00:00+00:00,59987.27575869165,58567.882821734864,2224.9785714285717
