ts,open,high,low,close,volume,date,ema50,ema200,atr14
1717545600000,64783.4,66000.0,64692.1,65347.2,747.60569811,2024-06-05 00:00:00+00:00,65347.2,65347.2,
1717632000000,65347.2,65750.0,64385.1,64983.4,550.62774607,2024-06-06 00:00:00+00:00,65332.933333333334,65343.58009950249,
1717718400000,64981.9,66091.1,63244.0,64270.9,822.25449276,2024-06-07 00:00:00+00:00,65291.284967320265,65332.90666567659,
1717804800000,64270.9,64457.1,64122.9,64257.0,102.2326533,2024-06-08 00:00:00+00:00,65250.72477252339,65322.20112671464,
1717891200000,64256.9,64750.5,64115.2,64651.3,172.7217479,2024-06-09 00:00:00+00:00,65227.217918698945,65315.525493613,
1717977600000,64651.3,65290.7,64350.0,64546.7,476.55063839,2024-06-10 00:00:00+00:00,65200.53094149507,65307.87548870143,
1718064000000,64546.8,64587.2,61600.0,62739.3,759.36199984,2024-06-11 00:00:00+00:00,65104.01208104428,65282.31752363972,
1718150400000,62739.3,64532.8,62273.9,63141.0,876.53980152,2024-06-12 00:00:00+00:00,65027.03121512098,65261.01088161346,
1718236800000,63141.1,63342.9,61670.2,62196.7,421.77997633,2024-06-13 00:00:00+00:00,64916.037834135845,65230.520226075016,
1718323200000,62196.8,63050.0,60790.0,61733.7,468.26288098,2024-06-14 00:00:00+00:00,64791.240272012874,65195.7259949698,
1718409600000,61746.8,62110.8,61500.0,61827.5,133.42981042,2024-06-15 00:00:00+00:00,64675.01516330649,65162.21130845269,
1718496000000,61827.5,62486.9,61694.2,62247.8,86.47777758,2024-06-16 00:00:00+00:00,64579.83025494153,65133.21219095566,
1718582400000,62247.8,62637.1,60745.0,61899.4,531.67729461,2024-06-17 00:00:00+00:00,64474.71534298304,65101.034955224764,
1718668800000,61899.4,61982.5,59683.4,60670.0,689.36067109,2024-06-18 00:00:00+00:00,64325.51081972881,65056.94505517278,1585.9714285714294
1718755200000,60679.0,61192.6,60239.9,60448.9,332.38054146,2024-06-19 00:00:00+00:00,64173.48686601395,65011.09386059395,1560.6000000000006
1718841600000,60448.9,61899.0,60280.1,60568.3,423.67774519,2024-06-20 00:00:00+00:00,64032.10698891536,64966.88695650844,1578.7428571428577
1718928000000,60562.4,60664.6,59334.0,59977.6,372.12125764,2024-06-21 00:00:00+00:00,63873.10671484025,64917.242310175025,1470.4214285714286
1719014400000,59977.5,60310.5,59834.0,59974.7,135.40828635,2024-06-22 00:00:00+00:00,63720.22802014063,64868.06278470065,1480.5857142857146
1719100800000,59974.7,60208.2,59062.0,59085.9,121.84718168,2024-06-23 00:00:00+00:00,63538.48966640963,64810.52882664393,1517.0785714285714
1719187200000,59096.9,59230.7,54418.4,56156.9,1118.75039296,2024-06-24 00:00:00+00:00,63249.01556184454,64724.42306717484,1793.6214285714284
1719273600000,56154.6,58185.0,56118.3,57728.1,790.56947953,2024-06-25 00:00:00+00:00,63032.50906922319,64654.807912277574,1727.8714285714284
1719360000000,57728.1,58255.1,56850.0,56910.8,430.73117058,2024-06-26 00:00:00+00:00,62792.44204690072,64577.75310718029,1666.885714285714
1719446400000,56919.0,58155.0,56645.1,57535.2,449.07102898,2024-06-27 00:00:00+00:00,62586.275692120296,64507.677951884965,1655.2571428571423
1719532800000,57550.5,58120.0,56011.0,56310.0,421.89733633,2024-06-28 00:00:00+00:00,62340.14723360578,64426.10901704034,1644.4714285714279
1719619200000,56310.0,57103.4,56309.9,56875.0,130.06455195,2024-06-29 00:00:00+00:00,62125.82773424869,64350.97360393546,1657.5214285714278
1719705600000,56875.0,58579.0,56652.1,58393.0,199.04757757,2024-06-30 00:00:00+00:00,61979.4423329056,64291.69028449332,1738.5357142857133
1719792000000,58393.0,59443.1,58106.9,58543.7,648.58987561,2024-07-01 00:00:00+00:00,61844.70733945833,64234.49635131429,1698.8285714285703
1719878400000,58523.5,58864.1,57501.4,57720.8,522.16980884,2024-07-02 00:00:00+00:00,61682.98548300898,64169.68345229623,1631.942857142856
1719964800000,57730.5,57859.4,55075.0,55750.1,615.99585493,2024-07-03 00:00:00+00:00,61450.32330720471,64085.90650252214,1762.7785714285706
1720051200000,55750.1,55971.2,52557.6,52772.7,2179.99798559,2024-07-04 00:00:00+00:00,61110.024353980996,63973.33728359158,1890.9714285714274
1720137600000,52772.5,53140.0,49505.0,52257.4,1751.48427952,2024-07-05 00:00:00+00:00,60762.86261460919,63856.76079320759,2055.5714285714275
1720224000000,52256.6,53832.0,51750.0,53702.8,398.10888263,2024-07-06 00:00:00+00:00,60485.99741403628,63755.72635745428,2170.249999999999
1720310400000,53702.9,53794.7,51507.6,51590.4,316.35895019,2024-07-07 00:00:00+00:00,60137.150456623094,63634.67833399703,2251.7428571428563
1720396800000,51591.4,53677.8,50190.0,52314.7,1012.55841363,2024-07-08 00:00:00+00:00,59830.38769361827,63522.04173365875,2157.1357142857137
1720483200000,52309.3,53897.5,51964.5,53623.4,1020.2458622,2024-07-09 00:00:00+00:00,59586.97641151559,63423.54778606015,2147.585714285714
1720569600000,53623.5,54878.7,52817.1,53320.6,836.47109248,2024-07-10 00:00:00+00:00,59341.23616008361,63323.02094241777,2194.4785714285713
1720656000000,53285.2,54538.1,52623.4,52735.3,1097.75308749,2024-07-11 00:00:00+00:00,59082.17984008033,63217.67048527928,2223.3928571428564
1720742400000,52735.3,53627.8,52080.0,53088.1,1103.76048033,2024-07-12 00:00:00+00:00,58847.11788556738,63116.8787391571,2183.3071428571425
1720828800000,53088.1,54839.0,53000.0,54290.7,208.52411751,2024-07-13 00:00:00+00:00,58668.43483123141,63029.05606513564,2257.985714285714
1720915200000,54268.5,56399.9,54260.4,55871.7,490.88056532,2024-07-14 00:00:00+00:00,58558.75895549684,62957.83859185071,2273.1714285714284
1721001600000,55878.2,59543.6,55790.9,59441.1,754.97970052,2024-07-15 00:00:00+00:00,58593.360565085204,62922.846168051205,2445.778571428571
1721088000000,59417.6,59950.0,57300.0,59740.4,577.37921974,2024-07-16 00:00:00+00:00,58638.34250370931,62891.18003702582,2537.7285714285713
1721174400000,59740.4,60632.4,58505.0,58604.0,490.10621523,2024-07-17 00:00:00+00:00,58636.995738857964,62848.521529194724,2490.7999999999997
1721260800000,58604.0,59617.0,58040.8,58710.0,463.42220403,2024-07-18 00:00:00+00:00,58639.858651059614,62807.342210496274,2359.5571428571425
1721347200000,58710.0,61965.0,58186.7,61333.1,579.94876961,2024-07-19 00:00:00+00:00,58745.4759588612,62792.67313377492,2369.792857142857
1721433600000,61333.1,62063.5,60925.8,61636.5,218.85939058,2024-07-20 00:00:00+00:00,58858.84945067057,62781.16892348861,2302.3428571428567
1721520000000,61636.5,62665.8,60450.0,62505.6,286.79618816,2024-07-21 00:00:00+00:00,59001.85927613447,62778.426944150415,2297.25
1721606400000,62505.6,62772.9,61122.3,62019.4,534.46951768,2024-07-22 00:00:00+00:00,59120.194206482134,62770.87443724345,2166.0214285714283
1721692800000,62019.4,62169.8,60177.8,60671.4,1373.60043273,2024-07-23 00:00:00+00:00,59181.02580622794,62749.984144335554,2170.235714285714
1721779200000,60671.3,61737.5,60069.8,60322.4,522.66686849,2024-07-24 00:00:00+00:00,59225.78557853273,62725.82907822277,2142.0999999999995
1721865600000,60322.4,60932.0,58553.4,60642.9,511.95538718,2024-07-25 00:00:00+00:00,59281.358693100075,62705.1034157529,2175.235714285714
1721952000000,60643.9,62768.0,60609.0,62554.2,685.6396467,2024-07-26 00:00:00+00:00,59409.70541101772,62703.601889228,2218.8928571428564
1722038400000,62555.9,63820.0,61381.1,62429.0,553.04924802,2024-07-27 00:00:00+00:00,59528.10912038957,62700.86953212125,2261.742857142857
1722124800000,62509.7,62858.3,61804.1,62831.0,178.58072741,2024-07-28 00:00:00+00:00,59657.634252923315,62702.16436264741,2184.2214285714285
1722211200000,62831.0,64699.9,61435.9,61765.8,841.96492531,2024-07-29 00:00:00+00:00,59740.30741947534,62692.84730431261,2149.3142857142857
1722297600000,61765.7,61860.2,60451.2,61188.0,395.1645957,2024-07-30 00:00:00+00:00,59797.079677535134,62677.87369929458,2060.671428571429
1722384000000,61187.9,61750.0,59602.4,59725.1,435.84903702,2024-07-31 00:00:00+00:00,59794.25694508278,62648.49286646578,2062.1142857142854
1722470400000,59725.1,60770.4,57548.1,60554.6,783.89935677,2024-08-01 00:00:00+00:00,59824.07431978542,62627.658111575576,2179.6928571428575
1722556800000,60550.0,60767.5,56106.0,56325.5,789.98229588,2024-08-02 00:00:00+00:00,59686.875326852656,62564.95007066438,2242.7785714285715
1722643200000,56325.5,57053.9,55000.0,55706.5,599.12191808,2024-08-03 00:00:00+00:00,59530.782176780005,62496.70678637917,2308.221428571429
1722729600000,55698.5,56111.2,52560.0,53328.7,655.9423119,2024-08-04 00:00:00+00:00,59287.56326788667,62405.48283825599,2403.6071428571427
1722816000000,53328.7,53445.6,45020.0,49385.6,4159.35541131,2024-08-05 00:00:00+00:00,58899.250982871505,62275.93176523852,2887.535714285714
1722902400000,49385.5,52279.5,49359.8,51386.0,1276.04923068,2024-08-06 00:00:00+00:00,58604.61368942556,62167.57423523615,2953.7999999999997
1722988800000,51346.1,52879.1,50001.2,50449.9,790.92470098,2024-08-07 00:00:00+00:00,58284.8209957226,62050.98046175122,3040.2428571428572
1723075200000,50449.9,57446.2,50139.4,56538.6,816.67170755,2024-08-08 00:00:00+00:00,58216.34174098838,61996.130904917874,3392.2571428571428
