ts,open,high,low,close,volume,date,ema50,ema200,atr14
1732320000000,94819.5,94824.0,92815.4,93311.2,612.30922001,2024-11-23 00:00:00+00:00,93311.2,93311.2,
1732406400000,93311.3,94074.0,91333.0,93396.0,691.79369827,2024-11-24 00:00:00+00:00,93314.52549019607,93312.04378109451,
1732492800000,93396.0,94289.0,88111.1,88997.3,1520.10953934,2024-11-25 00:00:00+00:00,93145.22252979623,93269.11100715327,
1732579200000,88997.2,90728.0,86628.5,87586.8,1161.73751068,2024-11-26 00:00:00+00:00,92927.24517568656,93212.5705991219,
1732665600000,87593.2,92139.1,87430.1,90828.1,1164.45435224,2024-11-27 00:00:00+00:00,92844.9257570322,93188.84452350876,
1732752000000,90828.1,91533.7,89725.0,90557.5,498.7158273,2024-11-28 00:00:00+00:00,92755.22278616819,93162.66199093653,
1732838400000,90557.5,93433.2,90298.8,92169.3,663.33871485,2024-11-29 00:00:00+00:00,92732.24542200474,93152.77779202175,
1732924800000,92169.4,92172.0,90790.0,91134.5,291.86903597,2024-11-30 00:00:00+00:00,92669.58873878887,93132.69542593199,
1733011200000,91134.5,92566.9,90531.6,92133.0,289.78948215,2024-12-01 00:00:00+00:00,92648.54604315008,93122.74820776352,
1733097600000,92128.3,93000.0,90000.0,91261.7,679.81996792,2024-12-02 00:00:00+00:00,92594.15992381086,93104.23031514896,
1733184000000,91259.9,91706.4,88930.8,91239.3,557.06379558,2024-12-03 00:00:00+00:00,92541.02816209279,93085.67379460022,
1733270400000,91233.0,94151.2,89956.4,93734.9,1201.64939751,2024-12-04 00:00:00+00:00,92587.84666554013,93092.13375684302,
1733356800000,93734.9,98053.3,86600.0,91721.5,2637.75420097,2024-12-05 00:00:00+00:00,92553.87228649935,93078.49561000876,
1733443200000,91721.6,96500.0,91211.6,94414.3,876.64627181,2024-12-06 00:00:00+00:00,92626.8302360484,93091.78719597883,3914.892857142855
1733529600000,94416.5,95054.5,93710.0,94367.3,230.86748801,2024-12-07 00:00:00+00:00,92695.0839522818,93104.4788656706,3867.4571428571403
1733616000000,94367.3,95785.4,93374.7,95578.5,366.19263105,2024-12-08 00:00:00+00:00,92808.159091408,93129.09599138531,3843.864285714283
1733702400000,95578.6,95687.7,89094.2,92350.5,883.44153717,2024-12-09 00:00:00+00:00,92790.21167605867,93121.34876759045,3873.549999999998
1733788800000,92303.9,93418.3,89725.3,91882.6,750.02628932,2024-12-10 00:00:00+00:00,92754.61906131127,93109.02290920647,3844.5142857142832
1733875200000,91882.6,96969.7,90963.7,96240.7,945.29788654,2024-12-11 00:00:00+00:00,92891.32811773043,93140.18387528403,3937.1571428571406
1733961600000,96240.8,97674.6,94750.0,95485.1,817.41284459,2024-12-12 00:00:00+00:00,92993.04466213316,93163.51637403743,4016.864285714284
