ts,open,high,low,close,volume,date,ema50,ema200,atr14
1745107200000,74673.7,74894.5,73801.0,74437.8,249.91715374,2025-04-20 00:00:00+00:00,74437.8,74437.8,
1745193600000,74435.5,76890.3,74339.1,75982.8,548.44181857,2025-04-21 00:00:00+00:00,74498.38823529411,74453.17313432836,
1745280000000,75982.8,82621.1,75809.9,82306.0,907.57239562,2025-04-22 00:00:00+00:00,74804.569088812,74531.31071508132,
1745366400000,82318.7,83204.8,80793.8,82725.1,845.15403643,2025-04-23 00:00:00+00:00,75115.17814415271,74612.8409567223,
1745452800000,82720.3,82813.8,80607.7,82660.2,368.47344841,2025-04-24 00:00:00+00:00,75411.06135418593,74692.91418103353,
1745539200000,82660.2,84322.0,81851.5,83334.7,457.61383694,2025-04-25 00:00:00+00:00,75721.79228147275,74778.90209963021,
1745625600000,83336.3,83799.2,82700.0,83310.3,115.89849492,2025-04-26 00:00:00+00:00,76019.3808194542,74863.79163097718,
1745712000000,83332.6,83889.9,82500.0,82704.0,134.9923369,2025-04-27 00:00:00+00:00,76281.52274810307,74941.80365454956,
1745798400000,82704.0,84246.5,81831.0,83268.6,292.71969786,2025-04-28 00:00:00+00:00,76555.52577758922,75024.65734952915,
1745884800000,83317.1,83892.2,82400.0,82790.5,259.06399557,2025-04-29 00:00:00+00:00,76800.03457062495,75101.929415703,
1745971200000,82790.0,83704.3,81712.3,83196.8,323.72370442,2025-04-30 00:00:00+00:00,77050.88811687495,75182.47539166616,
1746057600000,83196.8,86330.0,83166.5,85435.6,454.47544253,2025-05-01 00:00:00+00:00,77379.70034758575,75284.49653204759,
1746144000000,85435.6,86385.6,85051.3,85775.5,428.7282709,2025-05-02 00:00:00+00:00,77708.94739277847,75388.88462625607,
1746230400000,85775.6,85791.1,84836.3,84897.6,188.07625709,2025-05-03 00:00:00+00:00,77990.85533815972,75483.49870957692,2241.778571428572
1746316800000,84897.6,85275.8,83174.4,83297.3,155.82764805,2025-05-04 00:00:00+00:00,78198.95120725149,75561.2479761483,2313.7714285714296
1746403200000,83297.3,84144.8,82500.0,83768.0,364.32774904,2025-05-05 00:00:00+00:00,78417.34527755536,75642.90720026623,2249.0285714285733
1746489600000,83768.0,85441.7,82271.3,85377.3,238.56690118,2025-05-06 00:00:00+00:00,78690.28467843555,75739.76683011433,1988.971428571429
1746576000000,85399.0,86188.7,84500.1,85806.4,318.61500182,2025-05-07 00:00:00+00:00,78969.34802437926,75839.9323342923,1937.3714285714284
1746662400000,85806.4,92600.0,85640.8,91903.0,853.13992184,2025-05-08 00:00:00+00:00,79476.5500626389,75999.76385335407,2276.8785714285705
1746748800000,91884.7,92627.8,90742.2,91472.7,435.13422953,2025-05-09 00:00:00+00:00,79946.98731508444,76153.72341700229,2235.0999999999995
1746835200000,91472.6,93111.0,91340.3,92992.2,276.18629753,2025-05-10 00:00:00+00:00,80458.56428312034,76321.27044767888,2283.0642857142852
1746921600000,92992.3,93196.1,91850.1,92667.3,238.73150182,2025-05-11 00:00:00+00:00,80937.33823280189,76483.91750790099,2279.9285714285716
1747008000000,92700.0,94822.8,90835.0,92654.9,722.71087085,2025-05-12 00:00:00+00:00,81396.85045896652,76644.82280632984,2392.2357142857145
1747094400000,92635.0,93810.2,91371.1,93160.1,304.44581248,2025-05-13 00:00:00+00:00,81858.15436253646,76809.15392268477,2459.871428571428
1747180800000,93160.1,93160.1,91417.7,92564.1,371.59973532,2025-05-14 00:00:00+00:00,82277.99536792719,76965.91955529488,2442.0428571428574
1747267200000,92564.1,93200.0,90646.1,92733.7,479.6228688,2025-05-15 00:00:00+00:00,82688.0230005575,77122.81289305315,2398.5
1747353600000,92732.2,93800.0,92104.3,92643.1,278.9504399,2025-05-16 00:00:00+00:00,83078.41817700623,77277.24361053521,2424.3142857142852
1747440000000,92643.1,92908.7,91999.0,92420.0,193.70200386,2025-05-17 00:00:00+00:00,83444.75471908442,77427.91780346521,2421.0928571428562
1747526400000,92404.1,95202.8,92369.1,95070.9,389.6088578,2025-05-18 00:00:00+00:00,83900.68198500268,77603.46986512227,2473.3999999999983
1747612800000,95070.9,95600.0,90710.1,93984.4,738.66922585,2025-05-19 00:00:00+00:00,84296.12190715945,77766.46419482255,2705.192857142855
1747699200000,93997.4,95085.9,92684.9,94626.5,561.05637028,2025-05-20 00:00:00+00:00,84701.23477354535,77934.22574512284,2650.235714285712
1747785600000,94654.9,97699.1,93520.6,96730.1,1204.19738539,2025-05-21 00:00:00+00:00,85172.95497850435,78121.24936954948,2828.085714285713
1747872000000,96719.1,99344.0,96401.0,98936.0,1040.51385673,2025-05-22 00:00:00+00:00,85712.68223424928,78328.36131612113,2541.214285714285
1747958400000,98936.0,98995.0,94090.1,94458.3,881.54264511,2025-05-23 00:00:00+00:00,86055.64763682775,78488.85821844828,2756.8785714285696
1748044800000,94458.4,96356.1,94150.0,94901.4,216.7443448,2025-05-24 00:00:00+00:00,86402.53988636393,78652.16709189657,2787.9785714285704
1748131200000,94901.4,96050.0,93980.0,95877.1,197.13232726,2025-05-25 00:00:00+00:00,86774.09126336926,78823.55945914138,2839.6928571428557
1748217600000,95877.2,97056.0,95487.0,96136.7,440.0872878,2025-05-26 00:00:00+00:00,87141.25239029597,78995.82951427432,2666.921428571427
1748304000000,96136.8,97500.0,94375.0,96111.0,429.35588864,2025-05-27 00:00:00+00:00,87493.00719851966,79166.12971811238,2715.9142857142847
1748390400000,96111.0,96563.1,94585.3,95936.1,469.68700407,2025-05-28 00:00:00+00:00,87824.10887700909,79332.99509405157,2732.7285714285704
1748476800000,95962.7,96525.0,92531.3,92847.2,592.98174084,2025-05-29 00:00:00+00:00,88021.09284261658,79467.46479460828,2835.5714285714275
1748563200000,92847.3,93742.0,91378.7,91716.9,620.4136013,2025-05-30 00:00:00+00:00,88166.02645663162,79589.34972202512,2883.2571428571423
1748649600000,91717.0,92500.0,90948.6,92275.3,202.3102637,2025-05-31 00:00:00+00:00,88327.1744387245,79715.57808299999,2929.0928571428562
1748736000000,92278.0,93210.0,91567.4,93118.3,136.76075632,2025-06-01 00:00:00+00:00,88515.06171563726,79848.93850008457,2844.0142857142855
1748822400000,93118.4,93118.4,90823.9,92465.3,312.03816316,2025-06-02 00:00:00+00:00,88669.97302090639,79974.47443540712,2658.628571428572
1748908800000,92465.3,93880.0,91933.8,92638.8,388.42551113,2025-06-03 00:00:00+00:00,88825.61329459633,80100.48762510456,2626.1428571428573
1748995200000,92634.6,93153.0,91338.4,91696.4,397.53965406,2025-06-04 00:00:00+00:00,88938.19316539649,80215.8698377901,2457.2928571428574
1749081600000,91696.4,92672.5,87784.0,88700.2,596.94851251,2025-06-05 00:00:00+00:00,88928.86010008682,80300.29103343398,2596.257142857143
1749168000000,88700.3,92503.0,88404.3,91597.2,456.64495158,2025-06-06 00:00:00+00:00,89033.50088047558,80412.69808782768,2538.6714285714293
1749254400000,91606.0,92953.5,91250.3,92678.5,127.29624233,2025-06-07 00:00:00+00:00,89176.44202241772,80534.74586804831,2502.75
1749340800000,92678.5,93400.0,92202.9,92750.0,124.28899076,2025-06-08 00:00:00+00:00,89316.58155095036,80656.29068528167,2440.4000000000005
1749427200000,92750.1,96724.9,92306.9,96500.0,374.8844901,2025-06-09 00:00:00+00:00,89598.28423522682,80813.93953418433,2643.9000000000005
1749513600000,96500.0,96520.0,94941.0,96399.2,443.019374,2025-06-10 00:00:00+00:00,89864.98681423753,80969.01675274967,2533.471428571429
1749600000000,96399.2,96399.2,94083.0,94410.9,418.91366493,2025-06-11 00:00:00+00:00,90043.25791956155,81102.76683481186,2557.6428571428573
1749686400000,94410.6,94577.7,91130.4,91130.5,505.12175325,2025-06-12 00:00:00+00:00,90085.89486389248,81202.54527426648,2518.6142857142863
1749772800000,91130.5,91950.0,89100.0,91911.8,497.28048244,2025-06-13 00:00:00+00:00,90157.4989868771,81309.10502278124,2553.378571428572
1749859200000,91910.0,91990.0,90455.0,91366.6,88.45238135,2025-06-14 00:00:00+00:00,90204.91471288192,81409.17959966899,2552.2071428571435
1749945600000,91366.6,91950.0,90623.9,91499.9,297.88655473,2025-06-15 00:00:00+00:00,90255.69844963166,81509.58477778174,2529.600000000001
1750032000000,91500.0,94222.0,90940.2,92443.4,407.31643698,2025-06-16 00:00:00+00:00,90341.49066729317,81618.37895909736,2600.1214285714295
1750118400000,92440.1,93182.0,89924.1,91076.1,470.75449733,2025-06-17 00:00:00+00:00,90370.29887641894,81712.48563612127,2693.814285714286
1750204800000,91076.1,91766.7,90207.1,91408.0,411.06305214,2025-06-18 00:00:00+00:00,90410.993038128,81808.95841586137,2675.5999999999995
1750291200000,91408.0,91746.4,90578.3,90909.1,242.23537119,2025-06-19 00:00:00+00:00,90430.52664447592,81899.50708834037,2409.8571428571418
1750377600000,90909.1,92469.1,88751.0,89670.8,437.94182552,2025-06-20 00:00:00+00:00,90400.73344273177,81976.83338596881,2382.6714285714284
1750464000000,89679.3,90300.0,87670.0,88704.1,218.90389303,2025-06-21 00:00:00+00:00,90334.19879791877,82043.77136222784,2448.871428571428
1750550400000,88727.0,89781.1,85331.5,87825.2,877.31827398,2025-06-22 00:00:00+00:00,90235.80668819646,82101.29801534001,2681.192857142857
1750636800000,87824.0,91440.0,86512.3,90920.9,659.18166015,2025-06-23 00:00:00+00:00,90262.67309258091,82189.05524901823,2717.5999999999995
1750723200000,90894.9,91500.0,90326.1,91349.9,439.54015889,2025-06-24 00:00:00+00:00,90305.30944189147,82280.20793310761,2688.6642857142847
1750809600000,91350.0,93240.0,91166.6,91958.8,511.58675948,2025-06-25 00:00:00+00:00,90370.15220887613,82376.51233178316,2671.3214285714275
