ts,open,high,low,close,volume,date,ema50,ema200,atr14
1714953600000,59500.1,60800.0,58259.0,58674.8,626.21232767,2024-05-06 00:00:00+00:00,58674.8,58674.8,
1715040000000,58674.7,59807.8,57927.4,57982.4,580.6215871,2024-05-07 00:00:00+00:00,58647.64705882353,58667.9104477612,
1715126400000,57982.3,58662.1,56672.9,56937.6,417.62034526,2024-05-08 00:00:00+00:00,58580.58638985006,58650.693428380495,
1715212800000,56931.2,58777.8,56500.0,58507.5,366.53763113,2024-05-09 00:00:00+00:00,58577.72025691476,58649.26861814786,
1715299200000,58507.5,58861.9,55840.1,56514.9,607.31082791,2024-05-10 00:00:00+00:00,58496.8253448789,58628.03111945982,
1715385600000,56514.8,57140.7,56240.9,56506.1,220.40944025,2024-05-11 00:00:00+00:00,58418.757684295415,58606.91737697764,
1715472000000,56502.5,57426.6,56303.9,57067.1,123.56855381,2024-05-12 00:00:00+00:00,58365.75150059756,58591.595811037565,
1715558400000,57067.2,58730.0,56450.0,58289.9,471.1271208,2024-05-13 00:00:00+00:00,58362.776931946675,58588.59386266903,
1715644800000,58289.9,58435.8,56510.1,56907.9,683.71481702,2024-05-14 00:00:00+00:00,58305.722934615434,58571.870540652424,
1715731200000,56907.9,61000.0,56735.1,60785.2,832.62920308,2024-05-15 00:00:00+00:00,58402.957329336394,58593.8937193524,
1715817600000,60787.5,61300.0,59462.9,60000.1,710.30801211,2024-05-16 00:00:00+00:00,58465.59037524477,58607.885821647404,
1715904000000,60000.0,62000.0,60000.0,61677.6,611.3438049,2024-05-17 00:00:00+00:00,58591.551536999876,58638.430241332506,
1715990400000,61679.1,61965.2,61300.0,61574.7,145.1554672,2024-05-18 00:00:00+00:00,58708.53775123518,58667.64685584661,
1716076800000,61574.8,62221.9,60591.2,60944.0,215.98491497,2024-05-19 00:00:00+00:00,58796.202937461254,58690.29713588794,2024.0214285714287
1716163200000,60943.9,65600.0,60770.8,65485.6,854.57206349,2024-05-20 00:00:00+00:00,59058.5322340314,58757.9120897597,2187.464285714286
1716249600000,65485.5,65833.0,63622.7,64437.9,1022.1449685,2024-05-21 00:00:00+00:00,59269.48783269684,58814.429382398914,2211.0285714285715
