ts,open,high,low,close,volume,date,ema50,ema200,atr14
1717804800000,64270.9,64457.1,64122.9,64257.0,102.2326533,2024-06-08 00:00:00+00:00,64257.0,64257.0,
1717891200000,64256.9,64750.5,64115.2,64651.3,172.7217479,2024-06-09 00:00:00+00:00,64272.46274509804,64260.92338308458,
1717977600000,64651.3,65290.7,64350.0,64546.7,476.55063839,2024-06-10 00:00:00+00:00,64283.21714725106,64263.7669315116,
1718064000000,64546.8,64587.2,61600.0,62739.3,759.36199984,2024-06-11 00:00:00+00:00,64222.67137677063,64248.59810632243,
1718150400000,62739.3,64532.8,62273.9,63141.0,876.53980152,2024-06-12 00:00:00+00:00,64180.25289140708,64237.577229642615,
1718236800000,63141.1,63342.9,61670.2,62196.7,421.77997633,2024-06-13 00:00:00+00:00,64102.46650350877,64217.26999352677,
1718323200000,62196.8,63050.0,60790.0,61733.7,468.26288098,2024-06-14 00:00:00+00:00,64009.573699449604,64192.5578542877,
1718409600000,61746.8,62110.8,61500.0,61827.5,133.42981042,2024-06-15 00:00:00+00:00,63924.00218182413,64169.02494031469,
1718496000000,61827.5,62486.9,61694.2,62247.8,86.47777758,2024-06-16 00:00:00+00:00,63858.26876292907,64149.90827424191,
1718582400000,62247.8,62637.1,60745.0,61899.4,531.67729461,2024-06-17 00:00:00+00:00,63781.45038006911,64127.51515708528,
1718668800000,61899.4,61982.5,59683.4,60670.0,689.36067109,2024-06-18 00:00:00+00:00,63659.432718105614,64093.11202119389,
1718755200000,60679.0,61192.6,60239.9,60448.9,332.38054146,2024-06-19 00:00:00+00:00,63533.529474258336,64056.851205062616,
1718841600000,60448.9,61899.0,60280.1,60568.3,423.67774519,2024-06-20 00:00:00+00:00,63417.24596546389,64022.139252773435,
1718928000000,60562.4,60664.6,59334.0,59977.6,372.12125764,2024-06-21 00:00:00+00:00,63282.357888386876,63981.89508110405,1470.4214285714286
1719014400000,59977.5,60310.5,59834.0,59974.7,135.40828635,2024-06-22 00:00:00+00:00,63152.645814332485,63942.02249323237,1480.5857142857146
1719100800000,59974.7,60208.2,59062.0,59085.9,121.84718168,2024-06-23 00:00:00+00:00,62993.16558631945,63893.70286643404,1517.0785714285714
1719187200000,59096.9,59230.7,54418.4,56156.9,1118.75039296,2024-06-24 00:00:00+00:00,62725.076739797114,63816.719753335194,1793.6214285714284
1719273600000,56154.6,58185.0,56118.3,57728.1,790.56947953,2024-06-25 00:00:00+00:00,62529.11686764821,63756.13647220748,1727.8714285714284
1719360000000,57728.1,58255.1,56850.0,56910.8,430.73117058,2024-06-26 00:00:00+00:00,62308.79071597573,63688.023671489,1666.885714285714
1719446400000,56919.0,58155.0,56645.1,57535.2,449.07102898,2024-06-27 00:00:00+00:00,62121.591080055114,63626.80154540453,1655.2571428571423
1719532800000,57550.5,58120.0,56011.0,56310.0,421.89733633,2024-06-28 00:00:00+00:00,61893.685547503934,63553.99754992787,1644.4714285714279
1719619200000,56310.0,57103.4,56309.9,56875.0,130.06455195,2024-06-29 00:00:00+00:00,61696.87434956261,63487.539862863916,1657.5214285714278
