ts,open,high,low,close,volume,date,ema50,ema200,atr14
1719792000000,58393.0,59443.1,58106.9,58543.7,648.58987561,2024-07-01 00:00:00+00:00,58543.7,58543.7,
1719878400000,58523.5,58864.1,57501.4,57720.8,522.16980884,2024-07-02 00:00:00+00:00,58511.42941176471,58535.51194029851,
1719964800000,57730.5,57859.4,55075.0,55750.1,615.99585493,2024-07-03 00:00:00+00:00,58403.141983852365,58507.796398604,
1720051200000,55750.1,55971.2,52557.6,52772.7,2179.99798559,2024-07-04 00:00:00+00:00,58182.34033742679,58450.730762797,
1720137600000,52772.5,53140.0,49505.0,52257.4,1751.48427952,2024-07-05 00:00:00+00:00,57949.989735959076,58389.10558107763,
1720224000000,52256.6,53832.0,51750.0,53702.8,398.10888263,2024-07-06 00:00:00+00:00,57783.43327572539,58342.475674798254,
1720310400000,53702.9,53794.7,51507.6,51590.4,316.35895019,2024-07-07 00:00:00+00:00,57540.56922569694,58275.2908422132,
1720396800000,51591.4,53677.8,50190.0,52314.7,1012.55841363,2024-07-08 00:00:00+00:00,57335.6331776304,58215.98148059914,
1720483200000,52309.3,53897.5,51964.5,53623.4,1020.2458622,2024-07-09 00:00:00+00:00,57190.05540595862,58170.284152433975,
1720569600000,53623.5,54878.7,52817.1,53320.6,836.47109248,2024-07-10 00:00:00+00:00,57038.31205670534,58122.02858872817,
1720656000000,53285.2,54538.1,52623.4,52735.3,1097.75308749,2024-07-11 00:00:00+00:00,56869.56648585416,58068.429299288095,
1720742400000,52735.3,53627.8,52080.0,53088.1,1103.76048033,2024-07-12 00:00:00+00:00,56721.27368248733,58018.873783872295,
1720828800000,53088.1,54839.0,53000.0,54290.7,208.52411751,2024-07-13 00:00:00+00:00,56625.95706748782,57981.77752731636,
1720915200000,54268.5,56399.9,54260.4,55871.7,490.88056532,2024-07-14 00:00:00+00:00,56596.378358958886,57960.781731024654,2273.1714285714284
1721001600000,55878.2,59543.6,55790.9,59441.1,754.97970052,2024-07-15 00:00:00+00:00,56707.93607037226,57975.511266039335,2445.778571428571
1721088000000,59417.6,59950.0,57300.0,59740.4,577.37921974,2024-07-16 00:00:00+00:00,56826.85622447531,57993.07234796929,2537.7285714285713
1721174400000,59740.4,60632.4,58505.0,58604.0,490.10621523,2024-07-17 00:00:00+00:00,56896.548137240985,57999.15123007905,2490.7999999999997
1721260800000,58604.0,59617.0,58040.8,58710.0,463.42220403,2024-07-18 00:00:00+00:00,56967.66389656487,58006.22435216782,2359.5571428571425
1721347200000,58710.0,61965.0,58186.7,61333.1,579.94876961,2024-07-19 00:00:00+00:00,57138.8574692486,58039.32759244476,2369.792857142857
1721433600000,61333.1,62063.5,60925.8,61636.5,218.85939058,2024-07-20 00:00:00+00:00,57315.235607709445,58075.12035271894,2302.3428571428567
1721520000000,61636.5,62665.8,60450.0,62505.6,286.79618816,2024-07-21 00:00:00+00:00,57518.7793093679,58119.204727318756,2297.25
1721606400000,62505.6,62772.9,61122.3,62019.4,534.46951768,2024-07-22 00:00:00+00:00,57695.2742384123,58158.01264047977,2166.0214285714283
1721692800000,62019.4,62169.8,60177.8,60671.4,1373.60043273,2024-07-23 00:00:00+00:00,57811.98505259221,58183.021469927735,2170.235714285714
1721779200000,60671.3,61737.5,60069.8,60322.4,522.66686849,2024-07-24 00:00:00+00:00,57910.4326975886,58204.308818485675,2142.0999999999995
1721865600000,60322.4,60932.0,58553.4,60642.9,511.95538718,2024-07-25 00:00:00+00:00,58017.58827807532,58228.57340735647,2175.235714285714
1721952000000,60643.9,62768.0,60609.0,62554.2,685.6396467,2024-07-26 00:00:00+00:00,58195.49462011158,58271.61446797979,2218.8928571428564
