ts,open,high,low,close,volume,date,ema50,ema200,atr14
1714435200000,59541.1,60298.9,55370.0,56833.5,1265.78222114,2024-04-30 00:00:00+00:00,56833.5,56833.5,
1714521600000,56838.9,56982.4,52936.6,54336.5,1338.37029374,2024-05-01 00:00:00+00:00,56735.57843137255,56808.65422885572,
1714608000000,54336.5,55554.9,53163.7,55122.6,659.03840695,2024-05-02 00:00:00+00:00,56672.32437524029,56791.87756986213,
1714694400000,55100.1,58846.1,54808.2,58479.6,774.41662795,2024-05-03 00:00:00+00:00,56743.19792915244,56808.67082787345,
1714780800000,58487.6,59918.4,58174.4,59385.2,379.7400801,2024-05-04 00:00:00+00:00,56846.805853499405,56834.30793406377,
1714867200000,59389.3,59950.0,58500.0,59500.1,237.49024208,2024-05-05 00:00:00+00:00,56950.85660434257,56860.833228252195,
1714953600000,59500.1,60800.0,58259.0,58674.8,626.21232767,2024-05-06 00:00:00+00:00,57018.46222770168,56878.88264886661,
1715040000000,58674.7,59807.8,57927.4,57982.4,580.6215871,2024-05-07 00:00:00+00:00,57056.26370896828,56889.86292101719,
1715126400000,57982.3,58662.1,56672.9,56937.6,417.62034526,2024-05-08 00:00:00+00:00,57051.610230185215,56890.33791682797,
1715212800000,56931.2,58777.8,56500.0,58507.5,366.53763113,2024-05-09 00:00:00+00:00,57108.703946648544,56906.429081834656,
1715299200000,58507.5,58861.9,55840.1,56514.9,607.31082791,2024-05-10 00:00:00+00:00,57085.417517368216,56902.53327007511,
1715385600000,56514.8,57140.7,56240.9,56506.1,220.40944025,2024-05-11 00:00:00+00:00,57062.69918335378,56898.588660422625,
1715472000000,56502.5,57426.6,56303.9,57067.1,123.56855381,2024-05-12 00:00:00+00:00,57062.87176439874,56900.26539016966,
1715558400000,57067.2,58730.0,56450.0,58289.9,471.1271208,2024-05-13 00:00:00+00:00,57110.99051873604,56914.09260021772,2472.178571428572
1715644800000,58289.9,58435.8,56510.1,56907.9,683.71481702,2024-05-14 00:00:00+00:00,57103.026184667964,56914.03098230511,2257.6642857142865
1715731200000,56907.9,61000.0,56735.1,60785.2,832.62920308,2024-05-15 00:00:00+00:00,57247.42515781824,56952.55007700854,2273.314285714286
1715817600000,60787.5,61300.0,59462.9,60000.1,710.30801211,2024-05-16 00:00:00+00:00,57355.37319084497,56982.8739568393,2233.7357142857145
1715904000000,60000.0,62000.0,60000.0,61677.6,611.3438049,2024-05-17 00:00:00+00:00,57524.872281400065,57029.58764881105,2088.171428571429
1715990400000,61679.1,61965.2,61300.0,61574.7,145.1554672,2024-05-18 00:00:00+00:00,57683.68905467849,57074.81264733034,2011.1142857142856
1716076800000,61574.8,62221.9,60591.2,60944.0,215.98491497,2024-05-19 00:00:00+00:00,57811.54438586757,57113.31202397382,2024.0214285714287
1716163200000,60943.9,65600.0,60770.8,65485.6,854.57206349,2024-05-20 00:00:00+00:00,58112.48774328453,57196.61837199398,2187.464285714286
1716249600000,65485.5,65833.0,63622.7,64437.9,1022.1449685,2024-05-21 00:00:00+00:00,58360.543125900826,57268.670925506485,2211.0285714285715
1716336000000,64441.2,65092.0,63728.9,63808.6,388.00074796,2024-05-22 00:00:00+00:00,58574.19241508118,57333.74484664573,2166.307142857143
1716422400000,63809.8,64533.8,61289.8,62821.9,908.35100825,2024-05-23 00:00:00+00:00,58740.76918311721,57388.35335563433,2235.3214285714284
1716508800000,62822.0,63840.5,61590.2,63261.8,549.4533045,2024-05-24 00:00:00+00:00,58918.064509269476,57446.79561080215,2180.214285714286
1716595200000,63261.7,64330.2,63230.2,63864.1,162.77022357,2024-05-25 00:00:00+00:00,59112.02668537656,57510.64938581905,2194.514285714286
1716681600000,63864.1,64060.9,62460.7,63131.6,271.41274303,2024-05-26 00:00:00+00:00,59269.65701144022,57566.57924267658,2228.6214285714295
1716768000000,63121.1,64958.7,62800.0,63878.7,430.86977115,2024-05-27 00:00:00+00:00,59450.403795305305,57629.386414391236,2219.9571428571435
1716854400000,63867.0,63964.0,61968.0,62946.3,527.72837198,2024-05-28 00:00:00+00:00,59587.49776411686,57682.29102718337,2224.9785714285717
1716940800000,62948.7,63460.7,62122.0,62555.7,470.11449211,2024-05-29 00:00:00+00:00,59703.89785179855,57730.782658753684,2015.9642857142858
1717027200000,62555.7,64040.0,62076.0,63124.6,694.65699981,2024-05-30 00:00:00+00:00,59838.04303408096,57784.4524830447,2025.0285714285715
1717113600000,63094.2,63522.7,61458.5,62241.7,356.66403039,2024-05-31 00:00:00+00:00,59932.30409156798,57828.80320460644,2029.6142857142856
1717200000000,62241.7,62517.0,62149.2,62406.9,88.04127671,2024-06-01 00:00:00+00:00,60029.34706836924,57874.35640655066,2008.3714285714289
1717286400000,62406.8,62988.0,62069.6,62452.2,119.9881846,2024-06-02 00:00:00+00:00,60124.36090882535,57919.90708907255,1957.4928571428572
1717372800000,62452.2,64630.0,62327.2,63067.0,616.85864599,2024-06-03 00:00:00+00:00,60239.758520243966,57971.121943907645,1777.035714285715
