ts,open,high,low,close,volume,date,ema50,ema200,atr14
1714521600000,56838.9,56982.4,52936.6,54336.5,1338.37029374,2024-05-01 00:00:00+00:00,54336.5,54336.5,
1714608000000,54336.5,55554.9,53163.7,55122.6,659.03840695,2024-05-02 00:00:00+00:00,54367.32745098039,54344.32189054727,
1714694400000,55100.1,58846.1,54808.2,58479.6,774.41662795,2024-05-03 00:00:00+00:00,54528.59304113802,54385.46893641247,
1714780800000,58487.6,59918.4,58174.4,59385.2,379.7400801,2024-05-04 00:00:00+00:00,54719.04821599535,54435.217504209366,
1714867200000,59389.3,59950.0,58500.0,59500.1,237.49024208,2024-05-05 00:00:00+00:00,54906.54044281907,54485.614344963506,
1714953600000,59500.1,60800.0,58259.0,58674.8,626.21232767,2024-05-06 00:00:00+00:00,55054.3153274144,54527.29778431711,
1715040000000,58674.7,59807.8,57927.4,57982.4,580.6215871,2024-05-07 00:00:00+00:00,55169.142177319714,54561.67691084132,
1715126400000,57982.3,58662.1,56672.9,56937.6,417.62034526,2024-05-08 00:00:00+00:00,55238.49346448365,54585.3179366041,
1715212800000,56931.2,58777.8,56500.0,58507.5,366.53763113,2024-05-09 00:00:00+00:00,55366.68979920978,54624.34462380207,
1715299200000,58507.5,58861.9,55840.1,56514.9,607.31082791,2024-05-10 00:00:00+00:00,55411.717650221166,54643.15612008265,
1715385600000,56514.8,57140.7,56240.9,56506.1,220.40944025,2024-05-11 00:00:00+00:00,55454.63460511446,54661.6928751067,
1715472000000,56502.5,57426.6,56303.9,57067.1,123.56855381,2024-05-12 00:00:00+00:00,55517.8685421688,54685.62727435937,
1715558400000,57067.2,58730.0,56450.0,58289.9,471.1271208,2024-05-13 00:00:00+00:00,55626.57565816218,54721.49068456475,
1715644800000,58289.9,58435.8,56510.1,56907.9,683.71481702,2024-05-14 00:00:00+00:00,55676.82367156759,54743.24600113624,2257.6642857142865
1715731200000,56907.9,61000.0,56735.1,60785.2,832.62920308,2024-05-15 00:00:00+00:00,55877.152155035525,54803.36494639857,2273.314285714286
1715817600000,60787.5,61300.0,59462.9,60000.1,710.30801211,2024-05-16 00:00:00+00:00,56038.836384249815,54855.07375290207,2233.7357142857145
1715904000000,60000.0,62000.0,60000.0,61677.6,611.3438049,2024-05-17 00:00:00+00:00,56259.964369181194,54922.959586206525,2088.171428571429
1715990400000,61679.1,61965.2,61300.0,61574.7,145.1554672,2024-05-18 00:00:00+00:00,56468.38537431134,54989.14605798556,2011.1142857142856
1716076800000,61574.8,62221.9,60591.2,60944.0,215.98491497,2024-05-19 00:00:00+00:00,56643.89967335796,55048.398336015554,2024.0214285714287
