ts,open,high,low,close,volume,date,ema50,ema200,atr14
1722556800000,60550.0,60767.5,56106.0,56325.5,789.98229588,2024-08-02 00:00:00+00:00,56325.5,56325.5,
1722643200000,56325.5,57053.9,55000.0,55706.5,599.12191808,2024-08-03 00:00:00+00:00,56301.22549019608,56319.340796019904,
1722729600000,55698.5,56111.2,52560.0,53328.7,655.9423119,2024-08-04 00:00:00+00:00,56184.65586312956,56289.58317615901,
1722816000000,53328.7,53445.6,45020.0,49385.6,4159.35541131,2024-08-05 00:00:00+00:00,55918.02622143821,56220.88682614748,
1722902400000,49385.5,52279.5,49359.8,51386.0,1276.04923068,2024-08-06 00:00:00+00:00,55740.29970295043,56172.77849951915,
1722988800000,51346.1,52879.1,50001.2,50449.9,790.92470098,2024-08-07 00:00:00+00:00,55532.83304793277,56115.83443484732,
1723075200000,50449.9,57446.2,50139.4,56538.6,816.67170755,2024-08-08 00:00:00+00:00,55572.27488919031,56120.04105738615,
1723161600000,56538.7,56577.8,54538.3,55787.8,719.14591285,2024-08-09 00:00:00+00:00,55580.7268543201,56116.735176218135,
1723248000000,55783.9,56320.0,55260.2,55868.5,145.19047544,2024-08-10 00:00:00+00:00,55592.01207571931,56114.26517446473,
1723334400000,55868.5,56700.0,53400.7,53850.0,313.08932498,2024-08-11 00:00:00+00:00,55523.69787667149,56091.73517272877,
1723420800000,53850.1,55505.0,52791.6,54297.3,596.5498479,2024-08-12 00:00:00+00:00,55475.60384229222,56073.8800963832,
1723507200000,54297.3,56093.1,53560.0,55150.0,564.74650114,2024-08-13 00:00:00+00:00,55462.83506416312,56064.68725960328,
1723593600000,55150.1,56211.4,53100.0,53320.6,589.30865219,2024-08-14 00:00:00+00:00,55378.825845960644,56037.38290876146,
1723680000000,53320.6,54484.8,51200.0,52479.8,932.94689712,2024-08-15 00:00:00+00:00,55265.13855788376,56001.98407384841,3559.85
1723766400000,52479.8,54317.3,52069.3,53465.7,555.04216148,2024-08-16 00:00:00+00:00,55194.57233992753,55976.747416397186,3387.457142857143
1723852800000,53469.6,54191.0,53404.0,53999.9,128.92086115,2024-08-17 00:00:00+00:00,55147.7224442441,55957.07729285095,3296.964285714286
1723939200000,53999.9,54631.6,53058.4,53073.1,240.61762716,2024-08-18 00:00:00+00:00,55066.36470133257,55928.38100137979,3155.6785714285716
1724025600000,53056.0,53772.9,52450.1,53674.2,466.72464665,2024-08-19 00:00:00+00:00,55011.77000716267,55905.951339674524,2648.3357142857144
1724112000000,53641.4,55419.6,52753.9,53053.7,556.26021561,2024-08-20 00:00:00+00:00,54934.98294805825,55877.570729329505,2630.1928571428575
